재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기,전기,전전기,
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ForeignExchangeGain,            외화거래이익,"1,379,259,944","1,692,829,554","30,249,936"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_MiscellaneousOtherOperatingIncome,            기타영업수익,"5,719,855,450","8,997,025,122","4,634,100,987"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"12,365,065,664","57,319,832,207","116,050,500,191"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,      비지배지분,0,0,0
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToOwnersOfParent,      지배기업소유주지분,"12,365,065,664","57,319,832,207","116,050,500,191"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"23,626,758,532","79,912,882,682","153,928,652,255"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"23,644,072,301","79,078,817,666","138,228,163,373"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_Revenue,      영업수익,"939,380,331,773","885,122,787,674","579,371,433,589"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      일반관리비,"89,586,584,551","142,789,544,281","186,245,031,117"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingExpense,      영업외비용,"11,723,120,330","7,845,630,851","2,269,065,708"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingIncome,      영업외수익,"6,167,316,955","2,643,389,125","3,829,279,558"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,entity00115694_udf_IS_202310301752698OfStatementOfComprehensiveIncomeAbstract,      대손준비금 반영후 조정이익(손실),"14,475,394,613","-3,210,777,226","114,132,500,721"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"136,155,016,338","25,300,424,077","139,346,332,661"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,      비지배지분에 귀속되는 총포괄손익,"33,045,192,321","10,952,623,260","9,894,730,773"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,      지배기업의 소유주에게 귀속되는 총포괄손익,"103,109,824,017","14,347,800,817","129,451,601,888"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당이익(손실),151,-2,"2,831"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당이익(손실),151,-2,"2,831"
" 포괄손익계산서, 증권 - 연결",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용(수익),"3,214,425,310","7,851,697,015","44,339,261,709"
